car_id,price(USD)
2786,9511.257606
2787,2244.413041
2788,2487.403503
2789,7023.39342
2790,2346.001633
2791,7728.039393
2792,700.9926782
2793,8746.161592
2794,6511.73441
2795,7161.759994
2796,7995.698041
2797,9127.466106
2798,8905.438624
2799,7871.164095
2800,9277.468955
2801,4781.193921
2802,6304.098871
2803,4567.483263
2804,4789.821439
2805,4461.134327
2806,4809.907735
2807,5961.103349
2808,7029.326577
2809,6127.886425
2810,6085.080427
2811,6886.299126
2812,-47.35532318
2813,6122.737363
2814,7258.232899
2815,6156.874923
2816,5954.241121
2817,5400.35273
2818,6132.170682
2819,7697.491352
2820,5600.934988
2821,6158.18242
2822,6761.831241
2823,5963.537352
2824,5806.532479
2825,9459.391507
2826,5357.363733
2827,6360.867479
2828,6659.727565
2829,4859.594604
2830,6010.132488
2831,5490.149021
2832,6931.917767
2833,7518.799894
2834,5598.049074
2835,6595.443508
2836,5139.768458
2837,9774.129735
2838,6173.814081
2839,6231.337228
2840,7933.433737
2841,5357.363733
2842,2105.159808
2843,5759.78911
2844,2082.941686
2845,2847.280217
2846,1792.624543
2847,3591.294461
2848,3950.890969
2849,3043.311671
2850,3493.072486
2851,2277.18628
2852,4896.70903
2853,3177.312718
2854,6537.481063
2855,2539.894215
2856,5636.477683
2857,2789.651489
2858,3291.15039
2859,2342.464614
2860,3098.572992
2861,3680.728691
2862,4396.082172
2863,3777.864308
2864,2018.722625
2865,2941.956081
2866,5165.370038
2867,5821.712612
2868,2450.644479
2869,2806.865602
2870,2726.325383
2871,2162.954524
2872,754.6061257
2873,5946.095956
2874,443.6882966
2875,2672.845779
2876,3219.114855
2877,5962.850237
2878,1827.648659
2879,3215.358592
2880,2184.248235
2881,4766.948312
2882,2996.276318
2883,1764.484077
2884,2494.672308
2885,1844.290312
2886,5587.231297
2887,1891.076411
2888,5759.78911
2889,4697.437213
2890,443.6882966
2891,4810.259633
2892,6175.873975
2893,5372.060786
2894,5299.023078
2895,5399.793143
2896,7551.954401
2897,6764.025423
2898,6915.575685
2899,8416.765465
2900,5905.582345
2901,6992.474091
2902,5666.6965
2903,7634.936271
2904,7469.741352
2905,7593.349083
2906,14603.24815
2907,7621.242352
2908,6168.185795
2909,4549.098425
2910,6780.965219
2911,9606.967923
2912,8936.991286
2913,10411.04815
2914,10857.28327
2915,10632.44483
2916,9595.374829
2917,10792.33315
2918,10769.86306
2919,7266.983932
2920,7806.843604
2921,4289.835247
2922,9683.303532
2923,7495.377275
2924,11191.73674
2925,5322.301964
2926,9215.225454
2927,7583.589241
2928,6921.259826
2929,19402.05719
2930,4070.359391
2931,-1372.02389
2932,-1372.02389
2933,82.56785848
2934,3718.742307
2935,5582.560994
2936,11346.80983
2937,3967.668961
2938,-269.6181765
2939,2228.219124
2940,-4913.978919
2941,4119.331375
2942,4553.60092
2943,1955.505949
2944,7521.30741
2945,4628.607899
2946,2327.309138
2947,2008.511195
2948,3816.517151
2949,6214.906292
2950,3569.342645
2951,4062.284942
2952,1242.210957
2953,3569.342645
2954,3000.325447
2955,3770.310501
2956,4209.908884
2957,4069.152431
2958,3503.27894
2959,1086.576336
2960,1955.505949
2961,4947.903478
2962,4453.902485
2963,3267.850867
2964,7695.258172
2965,-98.20909844
2966,2415.575913
2967,1229.99917
2968,2375.909737
2969,3810.448834
2970,2044.829241
2971,1575.858658
2972,3370.507712
2973,5308.483106
2974,4008.439662
2975,2378.405139
2976,1886.199527
2977,-14081.45978
2978,3124.275108
2979,2884.445772
2980,2609.305714
2981,2331.489947
2982,1575.858658
2983,3504.106193
2984,3272.704336
2985,2292.183402
2986,4135.96027
2987,4495.947776
2988,3959.806242
2989,3139.015061
2990,4232.764094
2991,4062.284942
2992,5211.785204
2993,3059.357635
2994,3891.809064
2995,6224.519853
2996,1846.892808
2997,2469.780626
2998,3255.81964
2999,1938.374404
3000,4349.329837
3001,3093.10626
3002,3151.180822
3003,4328.795848
3004,2213.85573
3005,3577.652385
3006,2159.801413
3007,1451.40061
3008,7303.179172
3009,2375.284029
3010,2109.113677
3011,-4815.245174
3012,6883.842621
3013,4568.675824
3014,2862.540839
3015,3481.519343
3016,3482.684671
3017,2743.245378
3018,1989.760787
3019,2442.490361
3020,3059.357635
3021,4811.37204
3022,2538.682456
3023,6468.581039
3024,4722.392666
3025,3954.171763
3026,3572.838232
3027,5037.453653
3028,2609.305714
3029,5953.352563
3030,3844.829441
3031,2461.877526
3032,1786.539087
3033,3511.252113
3034,4403.456408
3035,1906.33771
3036,7094.893468
3037,3876.728752
3038,4028.025765
3039,4857.191905
3040,5010.64317
3041,2752.72279
3042,2743.245378
3043,4579.030326
3044,3770.310501
3045,1327.984092
3046,4933.779307
3047,6887.234709
3048,3393.163769
3049,7093.895452
3050,5676.756187
3051,2878.250537
3052,2665.21161
3053,6154.903111
3054,3204.32324
3055,1476.20882
3056,3697.99711
3057,4538.537015
3058,5041.466192
3059,2045.590077
3060,3915.752947
3061,3014.323589
3062,2321.710352
3063,2609.305714
3064,3741.499168
3065,2880.430438
3066,3682.414907
3067,4873.580566
3068,2375.284029
3069,2335.087832
3070,3484.992063
3071,4296.06279
3072,2415.575913
3073,3322.771905
3074,4023.58811
3075,3129.238412
3076,498.3895199
3077,2808.835489
3078,-1902.086598
3079,2727.307726
3080,5467.533789
3081,3031.480603
3082,3199.388281
3083,2878.250537
3084,726.44058
3085,6880.551238
3086,6283.446753
3087,6621.787505
3088,4195.722002
3089,6747.094645
3090,4873.580566
3091,1663.600285
3092,4119.331375
3093,150.5758467
3094,1220.761768
3095,2878.250537
3096,5274.052271
3097,6734.503439
3098,2883.413534
3099,5327.11905
3100,-5221.288765
3101,2667.892556
3102,2622.651802
3103,3014.323589
3104,1090.837951
3105,4552.61017
3106,892.2714588
3107,6659.399366
3108,6378.231008
3109,2609.305714
3110,3625.955208
3111,1955.505949
3112,3954.171763
3113,7100.64949
3114,2727.307726
3115,6318.945358
3116,2863.138996
3117,961.9631204
3118,3014.323589
3119,3428.97406
3120,4005.233297
3121,6649.451365
3122,10742.3315
3123,2496.447001
3124,1086.576336
3125,3741.503112
3126,3428.97406
3127,1993.996541
3128,1319.759402
3129,523.6622563
3130,4887.793709
3131,4504.041779
3132,2410.38878
3133,2626.068388
3134,2578.221421
3135,1955.505949
3136,11402.18403
3137,10152.6521
3138,8926.793167
3139,8026.593278
3140,8542.640929
3141,6834.244628
3142,6167.855717
3143,11226.21724
3144,11207.6041
3145,10709.57186
3146,5121.922208
3147,5719.960283
3148,4827.837921
3149,4642.353016
3150,4116.510092
3151,3748.779058
3152,8309.831943
3153,4427.800038
3154,5030.274256
3155,4664.171795
3156,4506.313525
3157,4967.163623
3158,4924.333704
3159,7170.696538
3160,5519.415992
3161,5883.876425
3162,14229.69558
3163,2473.312164
3164,6833.450787
3165,1644.337967
3166,422.9037201
3167,2805.87892
3168,2047.226919
3169,599.367328
3170,1437.159782
3171,3547.824365
3172,7993.03393
3173,4565.008972
3174,5745.894153
3175,3239.07031
3176,7941.825254
3177,2753.694184
3178,7988.080977
3179,3844.196971
3180,4680.540239
3181,5156.053342
3182,4636.288497
3183,5891.05354
3184,2140.670343
3185,4492.286852
3186,4267.523862
3187,3398.388861
3188,6530.386155
3189,2771.773905
3190,4846.461416
3191,4076.125117
3192,2437.413778
3193,2890.560764
3194,3920.577599
3195,3484.606523
3196,2849.441342
3197,1257.087112
3198,2738.685277
3199,8324.120571
3200,6021.242673
3201,5597.918785
3202,5678.062455
3203,5156.053342
3204,5873.224762
3205,3037.951287
3206,7993.224443
3207,3289.613067
3208,1108.111673
3209,4766.327471
3210,3645.998568
3211,2769.214726
3212,4611.127917
3213,7444.590387
3214,6649.41064
3215,2913.347525
3216,1480.413735
3217,6355.190767
3218,3484.215322
3219,6340.20517
3220,2888.682052
3221,1970.522915
3222,6087.212609
3223,2705.669642
3224,2296.399961
3225,7941.358595
3226,1830.377787
3227,4278.980165
3228,1981.478458
3229,3743.312199
3230,2927.303271
3231,1904.288798
3232,629.9521471
3233,2576.296
3234,8016.032999
3235,3859.590424
3236,4530.394218
3237,5662.31981
3238,5151.554569
3239,6270.913564
3240,5016.159235
3241,5722.494368
3242,6246.471332
3243,6234.795342
3244,5112.579913
3245,6015.42076
3246,3648.807274
3247,4419.106004
3248,4921.614292
3249,7082.414682
3250,7469.879933
3251,7113.560199
3252,4307.751221
3253,3842.629138
3254,4212.525344
3255,4683.401213
3256,7991.957098
3257,7098.265785
3258,6177.69682
3259,5881.255385
3260,7263.571607
3261,8105.019091
3262,6362.119091
3263,7426.16321
3264,7993.955025
3265,7968.351634
3266,10040.68045
3267,5506.049607
3268,6982.285129
3269,6800.296015
3270,11758.2489
3271,8309.366932
3272,6177.150837
3273,7119.141005
3274,8450.768038
3275,9404.83508
3276,14510.92033
3277,2393.330132
3278,3651.318269
3279,2877.78152
3280,2018.398461
3281,2135.495181
3282,3881.626032
3283,7266.940297
3284,3280.7719
3285,3247.630232
3286,7262.413028
3287,1054.062764
3288,2955.827778
3289,3513.956599
3290,4980.609894
3291,6857.046936
3292,7745.226893
3293,7540.884048
3294,3957.206379
3295,8053.339224
3296,9784.102807
3297,3780.589302
3298,6876.703666
3299,5846.310301
3300,3419.092042
3301,8587.788982
3302,4875.652978
3303,7567.47008
3304,5940.964266
3305,3853.471972
3306,6107.063511
3307,8502.058817
3308,4416.278848
3309,6768.522662
3310,5736.352669
3311,10077.49143
3312,5395.408681
3313,4373.630093
3314,7179.034077
3315,4562.042853
3316,5365.707906
3317,4131.286955
3318,7991.431883
3319,7437.320258
3320,6340.022047
3321,6241.015658
3322,14150.34364
3323,4443.181928
3324,4242.999587
3325,4499.451365
3326,12089.02826
3327,11322.17129
3328,9163.509683
3329,2947.01106
3330,-6418.703641
3331,14658.12149
3332,1382.001467
3333,3276.773935
3334,3582.653264
3335,5088.274609
3336,6586.056918
3337,4707.395013
3338,3949.552437
3339,5165.273626
3340,2622.220932
3341,3876.826896
3342,6087.62432
3343,778.5475119
3344,1410.527035
3345,3437.488941
3346,4154.448523
3347,2267.839878
3348,-93.27174351
3349,1414.845856
3350,-5837.907067
3351,2354.535563
3352,1769.784254
3353,2816.706152
3354,758.741779
3355,4651.454118
3356,1311.26851
3357,7775.574232
3358,7528.878863
3359,3047.052217
3360,4105.808939
3361,6159.399937
3362,3455.69311
3363,8269.291646
3364,4421.463121
3365,3708.13365
3366,2825.442057
3367,3518.690628
3368,2366.90672
3369,6997.709552
3370,8293.104809
3371,2640.986522
3372,1434.389169
3373,4168.5369
3374,2825.442057
3375,6726.577193
3376,6147.391562
3377,8302.522707
3378,8377.226887
3379,5688.340694
3380,7221.496878
3381,7156.037309
3382,6971.885767
3383,-887.8481991
3384,7003.032903
3385,2860.866054
3386,-6891.686026
3387,5928.896864
3388,-7929.928647
3389,5412.025211
3390,8995.032393
3391,-5268.308581
3392,8386.246682
3393,6603.804461
3394,5786.997419
3395,4947.406964
3396,8273.097714
3397,5957.116431
3398,6220.557885
3399,6142.240047
3400,8128.684742
3401,1351.873698
3402,-6701.454703
3403,7116.050872
3404,5853.263644
3405,6470.395121
3406,9916.939931
3407,2271.66297
3408,7269.369118
3409,6626.596316
3410,-1418.173545
3411,6376.176519
3412,-8373.477131
3413,-3934.656706
3414,-5318.99326
3415,23957.25261
3416,5640.499064
3417,7655.1807
3418,8463.519511
3419,-3118.803157
3420,1506.043783
3421,2132.89952
3422,-5977.606622
3423,-11128.21325
3424,8992.797654
3425,5616.839291
3426,-7385.445585
3427,8220.147305
3428,-5741.573052
3429,2214.000435
3430,5173.857751
3431,-4364.7004
3432,5471.966258
3433,-13989.73226
3434,6807.078781
3435,1031.583699
3436,6422.905455
3437,6272.786659
3438,8368.35016
3439,1005.744217
3440,-1621.19326
3441,6055.200513
3442,-7080.380191
3443,7200.887499
3444,5723.084
3445,-10614.94704
3446,-4550.423716
3447,755.9890197
3448,-3449.758018
3449,5323.685567
3450,8404.714275
3451,8216.329729
3452,7026.051263
3453,5490.574944
3454,-12874.55945
3455,6342.667831
3456,8888.693845
3457,-10964.05162
3458,5692.003602
3459,-26859.65483
3460,-3886.793848
3461,6492.233677
3462,7034.892109
3463,-5922.019047
3464,880.8337521
3465,8239.625355
3466,-5014.967623
3467,-3599.279483
3468,6781.987799
3469,-8373.477131
3470,-9148.822346
3471,7034.892109
3472,6244.533592
3473,8108.818364
3474,2754.959236
3475,-11237.57494
3476,-6028.599253
3477,5363.67235
3478,2054.992714
3479,6260.641045
3480,6029.34855
3481,-7218.84112
3482,6111.599612
3483,-6589.472958
3484,7156.037309
3485,8716.676221
3486,9971.791733
3487,7595.511938
3488,9326.77942
3489,8622.751072
3490,6697.902135
3491,6870.378195
3492,7472.835409
3493,6682.62852
3494,5725.056455
3495,7007.001566
3496,4277.83882
3497,6220.037407
3498,6542.693947
3499,6303.382972
3500,5758.861078
3501,5976.567903
3502,7622.827502
3503,6605.819537
3504,6348.499095
3505,6294.551991
3506,6376.801283
3507,5218.360781
3508,5363.049351
3509,8125.030149
3510,4904.412536
3511,7566.525177
3512,8338.647204
3513,3916.232872
3514,4989.531242
3515,7915.582343
3516,3860.70002
3517,7523.866946
3518,4313.009342
3519,3641.430381
3520,5062.946072
3521,5525.002595
3522,8056.04223
3523,6870.882587
3524,6152.791246
3525,8933.825375
3526,9168.461016
3527,6470.940774
3528,7799.96453
3529,5600.482679
3530,6754.464255
3531,6021.436486
3532,6837.499521
3533,9898.042316
3534,8712.962905
3535,7745.294674
3536,6358.143226
3537,2693.365544
3538,7860.39413
3539,5997.463592
3540,2921.494104
3541,7438.141367
3542,6252.38704
3543,6570.005163
3544,6007.892352
3545,7154.233066
3546,5474.390381
3547,5869.176787
3548,5492.794957
3549,7422.188123
3550,7582.677441
3551,4098.940612
3552,2684.291098
3553,4211.987537
3554,4972.823767
3555,2348.294371
3556,6771.315741
3557,3731.303938
3558,5542.621117
3559,4938.329806
3560,6430.709989
3561,4040.565813
3562,7161.89688
3563,3044.160987
3564,7185.438746
3565,7185.438746
3566,7558.681665
3567,6214.590958
3568,4833.601476
3569,5539.812551
3570,5265.915419
3571,6423.829844
3572,5633.432106
3573,4306.652589
3574,4836.598694
3575,7319.147968
3576,5126.599868
3577,6478.111795
3578,6959.648026
3579,4470.102643
3580,7695.505279
3581,3193.366121
3582,4773.219969
3583,6595.588783
3584,5645.452438
3585,6671.124414
3586,7039.217825
3587,4853.361988
3588,4470.102643
3589,8258.57493
3590,5116.461892
3591,4111.973654
3592,8180.976215
3593,7927.866883
3594,5107.643488
3595,6009.523998
3596,7439.156072
3597,5823.445733
3598,6237.398047
3599,3851.104876
3600,4865.306913
3601,1846.637757
3602,6570.614833
3603,10766.01149
3604,7167.08445
3605,8836.688672
3606,10763.00124
3607,2289.935396
3608,7845.669346
3609,3711.126177
3610,2121.521002
3611,3419.972127
3612,3609.42471
3613,5342.008008
3614,7641.1467
3615,-131.124542
3616,2672.595601
3617,4666.859802
3618,3147.269307
3619,2629.809384
3620,2037.693405
3621,7448.436215
3622,651.0380372
3623,2313.594295
3624,3828.419068
3625,7599.574909
3626,4474.96708
3627,810.4318724
3628,6311.417137
3629,5500.907927
3630,3514.982969
3631,6858.585192
3632,1805.049739
3633,1820.923394
3634,7373.636226
3635,6568.605369
3636,6584.595851
3637,7617.849508
3638,4354.474248
3639,6852.043756
3640,4164.773205
3641,6114.584702
3642,5418.043522
3643,4939.205413
3644,3419.972127
3645,3646.245998
3646,2635.66325
3647,2878.356251
3648,7525.744618
3649,7724.533319
3650,4030.259457
3651,4908.265993
3652,3991.476793
3653,4184.081086
3654,2359.989824
3655,6390.437899
3656,2094.668662
3657,2289.935396
3658,4572.458158
3659,3609.42471
3660,4627.232948
3661,2621.014002
3662,3711.126177
3663,8830.245548
3664,4551.647856
3665,23.34174933
3666,2037.693405
3667,6878.572605
3668,4570.086168
3669,7225.573467
3670,3757.727654
3671,4932.953729
3672,4430.962427
3673,3321.805251
3674,3226.436389
3675,4209.962598
3676,876.3521403
3677,3095.435979
3678,2629.809384
3679,10689.73787
3680,5910.836459
3681,6572.948057
3682,7821.332855
3683,7788.578513
3684,10790.76587
3685,5590.067497
3686,7981.178809
3687,6611.518915
3688,6807.1573
3689,7482.687513
3690,5596.345189
3691,8034.174105
3692,5252.142464
3693,5919.395093
3694,6158.466205
3695,6051.068027
3696,6941.291307
3697,3250.612963
3698,5585.654238
3699,7577.165042
3700,6962.338679
3701,6427.157417
3702,5071.856705
3703,6434.925861
3704,6002.979578
3705,6526.831298
3706,3276.64492
3707,4921.771095
3708,10808.10499
3709,5803.532296
3710,5540.155406
3711,6355.870262
3712,6307.35234
3713,9955.927121
3714,7599.404805
3715,6507.86598
3716,9004.829184
3717,7327.279517
3718,7484.120743
3719,8895.502972
3720,-3872.432794
3721,5461.093677
3722,7509.84611
3723,14997.86607
3724,15909.13348
3725,10657.19887
3726,11913.33796
3727,13443.83815
3728,12110.51098
3729,9826.821635
3730,9367.882955
3731,9839.344882
3732,10127.55813
3733,10357.78969
3734,10357.78969
3735,12114.38174
3736,13743.20243
3737,10523.86613
3738,11098.12902
3739,6111.665838
3740,10015.11469
3741,11786.26333
3742,5323.64466
3743,9959.178027
3744,10596.28257
3745,10227.49565
3746,3440.431635
3747,4884.912977
3748,9563.602588
3749,11288.51254
3750,9367.882955
3751,9641.319178
3752,6963.084926
3753,9337.305785
3754,12347.03067
3755,9115.184828
3756,10768.15335
3757,9641.319178
3758,13447.7141
3759,9913.70905
3760,10843.05596
3761,13449.53763
3762,13440.79871
3763,9079.197793
3764,10241.64244
3765,10547.92217
3766,8564.800228
3767,11941.80706
3768,10793.03792
3769,9252.242912
3770,14093.5252
3771,10117.84265
3772,9195.177724
3773,8601.390658
3774,11078.71022
3775,10553.04209
3776,12185.58472
3777,12113.33722
3778,13498.94171
3779,9079.197793
3780,10969.55383
3781,9989.639357
3782,8591.16574
3783,10230.89966
3784,9980.666298
3785,13536.4583
3786,6605.308005
3787,9951.581281
3788,10234.99374
3789,13433.18269
3790,7988.058811
3791,12372.95497
3792,12239.07036
3793,2947.199007
3794,11264.38726
3795,8023.552331
3796,8329.678483
3797,11316.48862
3798,9645.978633
3799,11850.51831
3800,9040.406008
3801,8049.75755
3802,8946.799678
3803,5624.168645
3804,8086.675223
3805,3864.360915
3806,8990.374862
3807,9506.796381
3808,10137.78154
3809,8960.452175
3810,7930.82672
3811,7971.719744
3812,7229.942366
3813,9649.096643
3814,10398.04694
3815,9314.042285
3816,8095.924068
3817,7380.382747
3818,11671.66298
3819,9212.011643
3820,8811.916264
3821,5668.147181
3822,10891.50144
3823,11095.59897
3824,1880.30588
3825,9010.363308
3826,9314.042285
3827,11043.42913
3828,8681.468402
3829,4304.978269
3830,12105.89848
3831,11215.56718
3832,6632.798005
3833,7564.880721
3834,5293.449039
3835,16346.36977
3836,8262.551756
3837,8811.916264
3838,8861.228953
3839,8558.689508
3840,8574.608061
3841,7166.787534
3842,5343.000904
3843,13110.90649
3844,5624.168645
3845,7423.669379
3846,9593.565327
3847,8725.55307
3848,8513.969127
3849,3864.360915
3850,9462.85187
3851,8574.608061
3852,9191.702205
3853,5293.449039
3854,7838.446343
3855,9172.883427
3856,6849.583395
3857,7119.948805
3858,6110.26268
3859,7476.405165
3860,4924.217376
3861,5037.371921
3862,1349.838628
3863,-1975.730378
3864,2071.476068
3865,1002.686248
3866,2843.236118
3867,1412.564789
3868,-133.3595463
3869,825.6288852
3870,1808.704852
3871,4615.586846
3872,4870.404169
3873,-1135.581472
3874,-106.8231094
3875,2390.043865
3876,1330.810875
3877,4873.425322
3878,6548.491764
3879,4709.876761
3880,6309.419392
3881,10644.36165
3882,4608.970602
3883,4948.406217
3884,6508.465098
3885,6437.68691
3886,4177.894193
3887,2931.944777
3888,3577.319854
3889,6322.082252
3890,4289.262193
3891,3158.288217
3892,9669.002196
3893,5933.073104
3894,4873.425322
3895,11040.74745
3896,9179.393352
3897,11144.80386
3898,10802.48789
3899,9778.125229
3900,10802.48789
3901,15223.11008
3902,6621.984902
3903,8142.178531
3904,19884.30366
3905,17060.834
3906,17404.19275
3907,17382.26443
3908,11975.68658
3909,17420.99623
3910,13754.40525
3911,14522.99749
3912,13162.39936
3913,17137.24595
3914,17063.23184
3915,17098.18658
3916,17057.83728
3917,9285.212352
3918,15567.28315
3919,17399.64447
3920,17465.01617
3921,17614.61765
3922,13471.7263
3923,16136.00387
3924,17173.39899
3925,18046.36818
3926,17309.44009
3927,16096.07619
3928,17493.19235
3929,17309.79397
3930,7743.069079
3931,7796.145897
3932,7549.155918
3933,7422.514861
3934,7240.521823
3935,5501.431767
3936,6660.126101
3937,5441.010149
3938,4703.320129
3939,7083.969892
3940,8498.247433
3941,8972.855497
3942,7928.341411
3943,5887.745929
3944,3309.325015
3945,4260.4515
3946,7571.562402
3947,5887.745929
3948,7518.78157
3949,3875.373667
3950,8391.914259
3951,9273.859203
3952,6370.516425
3953,6650.802836
3954,6967.708423
3955,5441.010149
3956,9937.127876
3957,10110.35848
3958,13006.29456
3959,8457.464414
3960,9280.254177
3961,8762.972932
3962,8090.758797
3963,9561.794462
3964,10302.02996
3965,9579.433909
3966,5847.292824
3967,10775.93411
3968,6959.413032
3969,5930.993642
3970,5440.052541
3971,1923.145157
3972,11470.12505
3973,8403.35067
3974,12378.71976
3975,8646.662674
3976,11200.83701
3977,9286.11562
3978,13141.02123
3979,17074.55542
3980,2747.978585
3981,8604.806969
3982,6176.171248
3983,6191.931999
3984,2300.860875
3985,8559.368875
3986,4153.337293
3987,11339.53007
3988,7018.608735
3989,3322.071675
3990,8475.899249
3991,1042.445771
3992,8214.812911
3993,3149.545694
3994,5557.043933
3995,2270.672359
3996,2547.542782
3997,9153.309592
3998,2552.43274
3999,11412.37059
4000,5442.968601
4001,2738.495659
4002,7128.381304
4003,6002.642464
4004,2636.841147
4005,1042.445771
4006,497.8708411
4007,1480.108475
4008,6918.536772
4009,10430.62922
4010,5131.93531
4011,1895.334101
4012,9300.612949
4013,7807.038676
4014,7005.040962
4015,6275.524018
4016,3765.889389
4017,3645.35623
4018,5002.783498
4019,5860.161616
4020,4239.536873
4021,1969.278367
4022,10971.03905
4023,3080.221688
4024,3490.181233
4025,9046.008522
4026,8438.224196
4027,4943.546732
4028,3273.870434
4029,4203.688766
4030,5843.896554
4031,5486.552047
4032,2721.525613
4033,3218.154747
4034,2079.436192
4035,-1868.564042
4036,4829.144596
4037,3400.811982
4038,3322.071675
4039,6537.909752
4040,9046.008522
4041,355.6757594
4042,5244.742749
4043,8538.469182
4044,7806.636847
4045,7667.448206
4046,2680.087606
4047,5736.516683
4048,6268.228805
4049,5145.919299
4050,3790.741119
4051,4655.943581
4052,1480.108475
4053,5656.981193
4054,5493.849026
4055,19141.53437
4056,18223.89251
4057,26631.62884
4058,21142.03621
4059,17552.42074
4060,10141.7913
4061,10184.5406
4062,8445.116696
4063,11911.23509
4064,12161.30835
4065,9788.849145
4066,7659.808997
4067,10799.4339
4068,9619.684527
4069,2426.259556
4070,3417.88283
4071,1543.549894
4072,3808.96593
4073,6540.320076
4074,5977.025775
4075,4383.680081
4076,4525.533359
4077,3270.194613
4078,5738.920514
4079,2903.966628
4080,8467.264454
4081,3986.689745
4082,8408.231605
4083,4904.430101
4084,4525.533359
4085,3939.192078
4086,3864.137933
4087,6083.85233
4088,3986.689745
4089,5384.569304
4090,4909.018912
4091,3466.672833
4092,3594.920446
4093,4484.463622
4094,7285.356864
4095,5631.009559
4096,7346.85544
4097,5901.813536
4098,3339.592304
4099,6069.785193
4100,6160.985558
4101,5709.963368
4102,-33.87012207
4103,3229.241818
4104,-9153.699579
4105,10660.48192
4106,7252.821007
4107,-156.7555458
4108,7181.681923
4109,-4188.261922
4110,6835.540134
4111,-4682.588552
4112,2657.447527
4113,23160.15889
4114,13810.32905
4115,17326.62818
4116,15542.70931
4117,14418.62287
4118,18720.71399
4119,17415.84169
4120,17401.52212
4121,17752.40736
4122,15478.57986
4123,26539.5653
4124,27998.73962
4125,16339.64544
4126,9408.96999
4127,9638.338228
4128,11464.58618
4129,8753.937656
4130,8709.317616
4131,10621.32759
4132,9107.459591
4133,9174.935236
4134,5704.044584
4135,5501.774554
4136,2986.215078
4137,3067.342819
4138,4299.517745
4139,6570.571258
4140,4323.892425
4141,7471.226327
4142,8506.765632
4143,6482.790969
4144,3863.70557
4145,5521.803641
4146,6998.485189
4147,4512.002207
4148,7495.257367
4149,4511.959457
4150,4870.907981
4151,5245.163686
4152,4849.076499
4153,5415.806848
4154,3593.524622
4155,3745.49112
4156,4090.348454
4157,7170.667774
4158,7785.4417
4159,4606.925037
4160,6085.943269
4161,5202.771737
4162,2394.071404
4163,6085.943269
4164,9366.646443
4165,8346.655867
4166,2528.080883
4167,3107.355078
4168,4975.488523
4169,12933.41898
4170,11142.29296
4171,9440.564057
4172,9442.78371
4173,11321.07328
4174,12608.73404
4175,14892.94854
4176,7863.618561
4177,4830.946243
4178,10811.77844
4179,6642.792477
4180,8165.401755
4181,10847.28562
4182,5619.363074
4183,7253.654225
4184,6487.852334
4185,10730.29749
4186,10293.09789
4187,10956.66959
4188,7669.447384
4189,7795.834952
4190,10759.84608
4191,7780.28205
4192,5079.886041
4193,6533.475559
4194,5759.400985
4195,10690.58515
4196,4150.692844
4197,3930.091373
4198,4687.43657
4199,8999.174108
4200,6289.803623
4201,5906.188205
4202,4062.062519
4203,6694.589631
4204,4214.483175
4205,8792.236929
4206,3395.822339
4207,6634.749805
4208,-8759.245906
4209,7594.948281
4210,6288.613426
4211,4844.303298
4212,2100.683459
4213,-278.3745359
4214,6504.575063
4215,-12245.44068
4216,652.7441721
4217,9741.943524
4218,3522.277859
4219,3897.386023
4220,4895.574756
4221,7516.167204
4222,11214.77442
4223,9230.658747
4224,8546.319791
4225,8176.362456
4226,6988.877676
4227,1863.08135
4228,2550.149882
4229,7699.528799
4230,7793.587552
4231,4889.719982
4232,5139.966535
4233,10070.16003
4234,10066.02209
4235,9415.046976
4236,2909.552624
4237,2866.458627
4238,5727.76175
4239,9896.161869
4240,5904.916907
4241,5873.736233
4242,8881.022845
4243,8828.362002
4244,6504.575063
4245,737.7743764
4246,8136.037089
4247,5605.580379
4248,13656.14296
4249,-36.75204212
4250,2195.212786
4251,9138.530423
4252,5418.480418
4253,4564.590319
4254,4301.761137
4255,652.7441721
4256,5963.490781
4257,1441.416428
4258,4981.250039
4259,7857.830171
4260,8809.459253
4261,8032.651894
4262,8675.919904
4263,9073.080938
4264,9290.438611
4265,8263.563342
4266,9110.384454
4267,8675.919904
4268,7201.067735
4269,7857.830171
4270,7589.629806
4271,7412.776889
4272,9238.037618
4273,6217.395656
4274,6569.68695
4275,5826.423059
4276,5403.201587
4277,2217.572923
4278,4942.580954
4279,3734.602249
4280,4815.235515
4281,4291.628779
4282,4345.880201
4283,6768.373124
4284,5388.621527
4285,4885.863804
4286,4012.120364
4287,7545.546932
4288,3604.503418
4289,5331.472693
4290,5014.327326
4291,7607.85856
4292,3015.267045
4293,4329.155253
4294,4814.182728
4295,5979.148396
4296,3812.420245
4297,2161.59003
4298,3385.265902
4299,7212.652959
4300,4857.57675
4301,2811.880796
4302,4439.42329
4303,4859.374739
4304,-3423.256661
4305,3484.285786
4306,3063.663749
4307,7897.910809
4308,2825.357432
4309,5229.032499
4310,5359.497413
4311,3909.977914
4312,4028.62533
4313,6969.114679
4314,8773.036539
4315,5272.412933
4316,21409.07504
4317,5802.045855
4318,9430.454318
4319,8058.647913
4320,10523.42909
4321,6928.609301
4322,8132.978715
4323,9633.042435
4324,3804.248145
4325,12115.77832
4326,8881.493903
4327,2718.391133
4328,2682.150242
4329,10990.85526
4330,2850.576188
4331,15798.88697
4332,10488.84623
4333,7840.474525
