car_id,price(USD)
2674,5941.881506
2675,5941.881506
2676,5941.881506
2677,5941.881506
2678,5941.881506
2679,5941.881506
2680,5941.881506
2681,5941.881506
2682,5941.881506
2683,5941.881506
2684,5941.881506
2685,5941.881506
2686,5941.881506
2687,5941.881506
2688,5941.881506
2689,5941.881506
2690,5941.881506
2691,5941.881506
2692,5941.881506
2693,5941.881506
2694,5941.881506
2695,5941.881506
2696,5941.881506
2697,5941.881506
2698,5941.881506
2699,5941.881506
2700,5941.881506
2701,5941.881506
2702,5941.881506
2703,5941.881506
2704,5941.881506
2705,5941.881506
2706,5941.881506
2707,5941.881506
2708,5941.881506
2709,5941.881506
2710,5941.881506
2711,5941.881506
2712,5941.881506
2713,5941.881506
2714,5941.881506
2715,5941.881506
2716,5941.881506
2717,5941.881506
2718,5941.881506
2719,5941.881506
2720,5941.881506
2721,5941.881506
2722,5941.881506
2723,5941.881506
2724,5941.881506
2725,5941.881506
2726,5941.881506
2727,5941.881506
2728,5941.881506
2729,5941.881506
2730,5941.881506
2731,5941.881506
2732,5941.881506
2733,5941.881506
2734,5941.881506
2735,5941.881506
2736,5941.881506
2737,5941.881506
2738,5941.881506
2739,5941.881506
2740,5941.881506
2741,5941.881506
2742,5941.881506
2743,5941.881506
2744,5941.881506
2745,5941.881506
2746,5941.881506
2747,5941.881506
2748,5941.881506
2749,5941.881506
2750,5941.881506
2751,5941.881506
2752,5941.881506
2753,5941.881506
2754,5941.881506
2755,5941.881506
2756,5941.881506
2757,5941.881506
2758,5941.881506
2759,5941.881506
2760,5941.881506
2761,5941.881506
2762,5941.881506
2763,5941.881506
2764,5941.881506
2765,5941.881506
2766,5941.881506
2767,5941.881506
2768,5941.881506
2769,5941.881506
2770,5941.881506
2771,5941.881506
2772,5941.881506
2773,5941.881506
2774,5941.881506
2775,5941.881506
2776,5941.881506
2777,5941.881506
2778,5941.881506
2779,5941.881506
2780,5941.881506
2781,5941.881506
2782,5941.881506
2783,5941.881506
2784,5941.881506
2785,5941.881506
2786,5941.881506
2787,5941.881506
2788,5941.881506
2789,5941.881506
2790,5941.881506
2791,5941.881506
2792,5941.881506
2793,5941.881506
2794,5941.881506
2795,5941.881506
2796,5941.881506
2797,5941.881506
2798,5941.881506
2799,5941.881506
2800,5941.881506
2801,5941.881506
2802,5941.881506
2803,5941.881506
2804,5941.881506
2805,5941.881506
2806,5941.881506
2807,5941.881506
2808,5941.881506
2809,5941.881506
2810,5941.881506
2811,5941.881506
2812,5941.881506
2813,5941.881506
2814,5941.881506
2815,5941.881506
2816,5941.881506
2817,5941.881506
2818,5941.881506
2819,5941.881506
2820,5941.881506
2821,5941.881506
2822,5941.881506
2823,5941.881506
2824,5941.881506
2825,5941.881506
2826,5941.881506
2827,5941.881506
2828,5941.881506
2829,5941.881506
2830,5941.881506
2831,5941.881506
2832,5941.881506
2833,5941.881506
2834,5941.881506
2835,5941.881506
2836,5941.881506
2837,5941.881506
2838,5941.881506
2839,5941.881506
2840,5941.881506
2841,5941.881506
2842,5941.881506
2843,5941.881506
2844,5941.881506
2845,5941.881506
2846,5941.881506
2847,5941.881506
2848,5941.881506
2849,5941.881506
2850,5941.881506
2851,5941.881506
2852,5941.881506
2853,5941.881506
2854,5941.881506
2855,5941.881506
2856,5941.881506
2857,5941.881506
2858,5941.881506
2859,5941.881506
2860,5941.881506
2861,5941.881506
2862,5941.881506
2863,5941.881506
2864,5941.881506
2865,5941.881506
2866,5941.881506
2867,5941.881506
2868,5941.881506
2869,5941.881506
2870,5941.881506
2871,5941.881506
2872,5941.881506
2873,5941.881506
2874,5941.881506
2875,5941.881506
2876,5941.881506
2877,5941.881506
2878,5941.881506
2879,5941.881506
2880,5941.881506
2881,5941.881506
2882,5941.881506
2883,5941.881506
2884,5941.881506
2885,5941.881506
2886,5941.881506
2887,5941.881506
2888,5941.881506
2889,5941.881506
2890,5941.881506
2891,5941.881506
2892,5941.881506
2893,5941.881506
2894,5941.881506
2895,5941.881506
2896,5941.881506
2897,5941.881506
2898,5941.881506
2899,5941.881506
2900,5941.881506
2901,5941.881506
2902,5941.881506
2903,5941.881506
2904,5941.881506
2905,5941.881506
2906,5941.881506
2907,5941.881506
2908,5941.881506
2909,5941.881506
2910,5941.881506
2911,5941.881506
2912,5941.881506
2913,5941.881506
2914,5941.881506
2915,5941.881506
2916,5941.881506
2917,5941.881506
2918,5941.881506
2919,5941.881506
2920,5941.881506
2921,5941.881506
2922,5941.881506
2923,5941.881506
2924,5941.881506
2925,5941.881506
2926,5941.881506
2927,5941.881506
2928,5941.881506
2929,5941.881506
2930,5941.881506
2931,5941.881506
2932,5941.881506
2933,5941.881506
2934,5941.881506
2935,5941.881506
2936,5941.881506
2937,5941.881506
2938,5941.881506
2939,5941.881506
2940,5941.881506
2941,5941.881506
2942,5941.881506
2943,5941.881506
2944,5941.881506
2945,5941.881506
2946,5941.881506
2947,5941.881506
2948,5941.881506
2949,5941.881506
2950,5941.881506
2951,5941.881506
2952,5941.881506
2953,5941.881506
2954,5941.881506
2955,5941.881506
2956,5941.881506
2957,5941.881506
2958,5941.881506
2959,5941.881506
2960,5941.881506
2961,5941.881506
2962,5941.881506
2963,5941.881506
2964,5941.881506
2965,5941.881506
2966,5941.881506
2967,5941.881506
2968,5941.881506
2969,5941.881506
2970,5941.881506
2971,5941.881506
2972,5941.881506
2973,5941.881506
2974,5941.881506
2975,5941.881506
2976,5941.881506
2977,5941.881506
2978,5941.881506
2979,5941.881506
2980,5941.881506
2981,5941.881506
2982,5941.881506
2983,5941.881506
2984,5941.881506
2985,5941.881506
2986,5941.881506
2987,5941.881506
2988,5941.881506
2989,5941.881506
2990,5941.881506
2991,5941.881506
2992,5941.881506
2993,5941.881506
2994,5941.881506
2995,5941.881506
2996,5941.881506
2997,5941.881506
2998,5941.881506
2999,5941.881506
3000,5941.881506
3001,5941.881506
3002,5941.881506
3003,5941.881506
3004,5941.881506
3005,5941.881506
3006,5941.881506
3007,5941.881506
3008,5941.881506
3009,5941.881506
3010,5941.881506
3011,5941.881506
3012,5941.881506
3013,5941.881506
3014,5941.881506
3015,5941.881506
3016,5941.881506
3017,5941.881506
3018,5941.881506
3019,5941.881506
3020,5941.881506
3021,5941.881506
3022,5941.881506
3023,5941.881506
3024,5941.881506
3025,5941.881506
3026,5941.881506
3027,5941.881506
3028,5941.881506
3029,5941.881506
3030,5941.881506
3031,5941.881506
3032,5941.881506
3033,5941.881506
3034,5941.881506
3035,5941.881506
3036,5941.881506
3037,5941.881506
3038,5941.881506
3039,5941.881506
3040,5941.881506
3041,5941.881506
3042,5941.881506
3043,5941.881506
3044,5941.881506
3045,5941.881506
3046,5941.881506
3047,5941.881506
3048,5941.881506
3049,5941.881506
3050,5941.881506
3051,5941.881506
3052,5941.881506
3053,5941.881506
3054,5941.881506
3055,5941.881506
3056,5941.881506
3057,5941.881506
3058,5941.881506
3059,5941.881506
3060,5941.881506
3061,5941.881506
3062,5941.881506
3063,5941.881506
3064,5941.881506
3065,5941.881506
3066,5941.881506
3067,5941.881506
3068,5941.881506
3069,5941.881506
3070,5941.881506
3071,5941.881506
3072,5941.881506
3073,5941.881506
3074,5941.881506
3075,5941.881506
3076,5941.881506
3077,5941.881506
3078,5941.881506
3079,5941.881506
3080,5941.881506
3081,5941.881506
3082,5941.881506
3083,5941.881506
3084,5941.881506
3085,5941.881506
3086,5941.881506
3087,5941.881506
3088,5941.881506
3089,5941.881506
3090,5941.881506
3091,5941.881506
3092,5941.881506
3093,5941.881506
3094,5941.881506
3095,5941.881506
3096,5941.881506
3097,5941.881506
3098,5941.881506
3099,5941.881506
3100,5941.881506
3101,5941.881506
3102,5941.881506
3103,5941.881506
3104,5941.881506
3105,5941.881506
3106,5941.881506
3107,5941.881506
3108,5941.881506
3109,5941.881506
3110,5941.881506
3111,5941.881506
3112,5941.881506
3113,5941.881506
3114,5941.881506
3115,5941.881506
3116,5941.881506
3117,5941.881506
3118,5941.881506
3119,5941.881506
3120,5941.881506
3121,5941.881506
3122,5941.881506
3123,5941.881506
3124,5941.881506
3125,5941.881506
3126,5941.881506
3127,5941.881506
3128,5941.881506
3129,5941.881506
3130,5941.881506
3131,5941.881506
3132,5941.881506
3133,5941.881506
3134,5941.881506
3135,5941.881506
3136,5941.881506
3137,5941.881506
3138,5941.881506
3139,5941.881506
3140,5941.881506
3141,5941.881506
3142,5941.881506
3143,5941.881506
3144,5941.881506
3145,5941.881506
3146,5941.881506
3147,5941.881506
3148,5941.881506
3149,5941.881506
3150,5941.881506
3151,5941.881506
3152,5941.881506
3153,5941.881506
3154,5941.881506
3155,5941.881506
3156,5941.881506
3157,5941.881506
3158,5941.881506
3159,5941.881506
3160,5941.881506
3161,5941.881506
3162,5941.881506
3163,5941.881506
3164,5941.881506
3165,5941.881506
3166,5941.881506
3167,5941.881506
3168,5941.881506
3169,5941.881506
3170,5941.881506
3171,5941.881506
3172,5941.881506
3173,5941.881506
3174,5941.881506
3175,5941.881506
3176,5941.881506
3177,5941.881506
3178,5941.881506
3179,5941.881506
3180,5941.881506
3181,5941.881506
3182,5941.881506
3183,5941.881506
3184,5941.881506
3185,5941.881506
3186,5941.881506
3187,5941.881506
3188,5941.881506
3189,5941.881506
3190,5941.881506
3191,5941.881506
3192,5941.881506
3193,5941.881506
3194,5941.881506
3195,5941.881506
3196,5941.881506
3197,5941.881506
3198,5941.881506
3199,5941.881506
3200,5941.881506
3201,5941.881506
3202,5941.881506
3203,5941.881506
3204,5941.881506
3205,5941.881506
3206,5941.881506
3207,5941.881506
3208,5941.881506
3209,5941.881506
3210,5941.881506
3211,5941.881506
3212,5941.881506
3213,5941.881506
3214,5941.881506
3215,5941.881506
3216,5941.881506
3217,5941.881506
3218,5941.881506
3219,5941.881506
3220,5941.881506
3221,5941.881506
3222,5941.881506
3223,5941.881506
3224,5941.881506
3225,5941.881506
3226,5941.881506
3227,5941.881506
3228,5941.881506
3229,5941.881506
3230,5941.881506
3231,5941.881506
3232,5941.881506
3233,5941.881506
3234,5941.881506
3235,5941.881506
3236,5941.881506
3237,5941.881506
3238,5941.881506
3239,5941.881506
3240,5941.881506
3241,5941.881506
3242,5941.881506
3243,5941.881506
3244,5941.881506
3245,5941.881506
3246,5941.881506
3247,5941.881506
3248,5941.881506
3249,5941.881506
3250,5941.881506
3251,5941.881506
3252,5941.881506
3253,5941.881506
3254,5941.881506
3255,5941.881506
3256,5941.881506
3257,5941.881506
3258,5941.881506
3259,5941.881506
3260,5941.881506
3261,5941.881506
3262,5941.881506
3263,5941.881506
3264,5941.881506
3265,5941.881506
3266,5941.881506
3267,5941.881506
3268,5941.881506
3269,5941.881506
3270,5941.881506
3271,5941.881506
3272,5941.881506
3273,5941.881506
3274,5941.881506
3275,5941.881506
3276,5941.881506
3277,5941.881506
3278,5941.881506
3279,5941.881506
3280,5941.881506
3281,5941.881506
3282,5941.881506
3283,5941.881506
3284,5941.881506
3285,5941.881506
3286,5941.881506
3287,5941.881506
3288,5941.881506
3289,5941.881506
3290,5941.881506
3291,5941.881506
3292,5941.881506
3293,5941.881506
3294,5941.881506
3295,5941.881506
3296,5941.881506
3297,5941.881506
3298,5941.881506
3299,5941.881506
3300,5941.881506
3301,5941.881506
3302,5941.881506
3303,5941.881506
3304,5941.881506
3305,5941.881506
3306,5941.881506
3307,5941.881506
3308,5941.881506
3309,5941.881506
3310,5941.881506
3311,5941.881506
3312,5941.881506
3313,5941.881506
3314,5941.881506
3315,5941.881506
3316,5941.881506
3317,5941.881506
3318,5941.881506
3319,5941.881506
3320,5941.881506
3321,5941.881506
3322,5941.881506
3323,5941.881506
3324,5941.881506
3325,5941.881506
3326,5941.881506
3327,5941.881506
3328,5941.881506
3329,5941.881506
3330,5941.881506
3331,5941.881506
3332,5941.881506
3333,5941.881506
3334,5941.881506
3335,5941.881506
3336,5941.881506
3337,5941.881506
3338,5941.881506
3339,5941.881506
3340,5941.881506
3341,5941.881506
3342,5941.881506
3343,5941.881506
3344,5941.881506
3345,5941.881506
3346,5941.881506
3347,5941.881506
3348,5941.881506
3349,5941.881506
3350,5941.881506
3351,5941.881506
3352,5941.881506
3353,5941.881506
3354,5941.881506
3355,5941.881506
3356,5941.881506
3357,5941.881506
3358,5941.881506
3359,5941.881506
3360,5941.881506
3361,5941.881506
3362,5941.881506
3363,5941.881506
3364,5941.881506
3365,5941.881506
3366,5941.881506
3367,5941.881506
3368,5941.881506
3369,5941.881506
3370,5941.881506
3371,5941.881506
3372,5941.881506
3373,5941.881506
3374,5941.881506
3375,5941.881506
3376,5941.881506
3377,5941.881506
3378,5941.881506
3379,5941.881506
3380,5941.881506
3381,5941.881506
3382,5941.881506
3383,5941.881506
3384,5941.881506
3385,5941.881506
3386,5941.881506
3387,5941.881506
3388,5941.881506
3389,5941.881506
3390,5941.881506
3391,5941.881506
3392,5941.881506
3393,5941.881506
3394,5941.881506
3395,5941.881506
3396,5941.881506
3397,5941.881506
3398,5941.881506
3399,5941.881506
3400,5941.881506
3401,5941.881506
3402,5941.881506
3403,5941.881506
3404,5941.881506
3405,5941.881506
3406,5941.881506
3407,5941.881506
3408,5941.881506
3409,5941.881506
3410,5941.881506
3411,5941.881506
3412,5941.881506
3413,5941.881506
3414,5941.881506
3415,5941.881506
3416,5941.881506
3417,5941.881506
3418,5941.881506
3419,5941.881506
3420,5941.881506
3421,5941.881506
3422,5941.881506
3423,5941.881506
3424,5941.881506
3425,5941.881506
3426,5941.881506
3427,5941.881506
3428,5941.881506
3429,5941.881506
3430,5941.881506
3431,5941.881506
3432,5941.881506
3433,5941.881506
3434,5941.881506
3435,5941.881506
3436,5941.881506
3437,5941.881506
3438,5941.881506
3439,5941.881506
3440,5941.881506
3441,5941.881506
3442,5941.881506
3443,5941.881506
3444,5941.881506
3445,5941.881506
3446,5941.881506
3447,5941.881506
3448,5941.881506
3449,5941.881506
3450,5941.881506
3451,5941.881506
3452,5941.881506
3453,5941.881506
3454,5941.881506
3455,5941.881506
3456,5941.881506
3457,5941.881506
3458,5941.881506
3459,5941.881506
3460,5941.881506
3461,5941.881506
3462,5941.881506
3463,5941.881506
3464,5941.881506
3465,5941.881506
3466,5941.881506
3467,5941.881506
3468,5941.881506
3469,5941.881506
3470,5941.881506
3471,5941.881506
3472,5941.881506
3473,5941.881506
3474,5941.881506
3475,5941.881506
3476,5941.881506
3477,5941.881506
3478,5941.881506
3479,5941.881506
3480,5941.881506
3481,5941.881506
3482,5941.881506
3483,5941.881506
3484,5941.881506
3485,5941.881506
3486,5941.881506
3487,5941.881506
3488,5941.881506
3489,5941.881506
3490,5941.881506
3491,5941.881506
3492,5941.881506
3493,5941.881506
3494,5941.881506
3495,5941.881506
3496,5941.881506
3497,5941.881506
3498,5941.881506
3499,5941.881506
3500,5941.881506
3501,5941.881506
3502,5941.881506
3503,5941.881506
3504,5941.881506
3505,5941.881506
3506,5941.881506
3507,5941.881506
3508,5941.881506
3509,5941.881506
3510,5941.881506
3511,5941.881506
3512,5941.881506
3513,5941.881506
3514,5941.881506
3515,5941.881506
3516,5941.881506
3517,5941.881506
3518,5941.881506
3519,5941.881506
3520,5941.881506
3521,5941.881506
3522,5941.881506
3523,5941.881506
3524,5941.881506
3525,5941.881506
3526,5941.881506
3527,5941.881506
3528,5941.881506
3529,5941.881506
3530,5941.881506
3531,5941.881506
3532,5941.881506
3533,5941.881506
3534,5941.881506
3535,5941.881506
3536,5941.881506
3537,5941.881506
3538,5941.881506
3539,5941.881506
3540,5941.881506
3541,5941.881506
3542,5941.881506
3543,5941.881506
3544,5941.881506
3545,5941.881506
3546,5941.881506
3547,5941.881506
3548,5941.881506
3549,5941.881506
3550,5941.881506
3551,5941.881506
3552,5941.881506
3553,5941.881506
3554,5941.881506
3555,5941.881506
3556,5941.881506
3557,5941.881506
3558,5941.881506
3559,5941.881506
3560,5941.881506
3561,5941.881506
3562,5941.881506
3563,5941.881506
3564,5941.881506
3565,5941.881506
3566,5941.881506
3567,5941.881506
3568,5941.881506
3569,5941.881506
3570,5941.881506
3571,5941.881506
3572,5941.881506
3573,5941.881506
3574,5941.881506
3575,5941.881506
3576,5941.881506
3577,5941.881506
3578,5941.881506
3579,5941.881506
3580,5941.881506
3581,5941.881506
3582,5941.881506
3583,5941.881506
3584,5941.881506
3585,5941.881506
3586,5941.881506
3587,5941.881506
3588,5941.881506
3589,5941.881506
3590,5941.881506
3591,5941.881506
3592,5941.881506
3593,5941.881506
3594,5941.881506
3595,5941.881506
3596,5941.881506
3597,5941.881506
3598,5941.881506
3599,5941.881506
3600,5941.881506
3601,5941.881506
3602,5941.881506
3603,5941.881506
3604,5941.881506
3605,5941.881506
3606,5941.881506
3607,5941.881506
3608,5941.881506
3609,5941.881506
3610,5941.881506
3611,5941.881506
3612,5941.881506
3613,5941.881506
3614,5941.881506
3615,5941.881506
3616,5941.881506
3617,5941.881506
3618,5941.881506
3619,5941.881506
3620,5941.881506
3621,5941.881506
3622,5941.881506
3623,5941.881506
3624,5941.881506
3625,5941.881506
3626,5941.881506
3627,5941.881506
3628,5941.881506
3629,5941.881506
3630,5941.881506
3631,5941.881506
3632,5941.881506
3633,5941.881506
3634,5941.881506
3635,5941.881506
3636,5941.881506
3637,5941.881506
3638,5941.881506
3639,5941.881506
3640,5941.881506
3641,5941.881506
3642,5941.881506
3643,5941.881506
3644,5941.881506
3645,5941.881506
3646,5941.881506
3647,5941.881506
3648,5941.881506
3649,5941.881506
3650,5941.881506
3651,5941.881506
3652,5941.881506
3653,5941.881506
3654,5941.881506
3655,5941.881506
3656,5941.881506
3657,5941.881506
3658,5941.881506
3659,5941.881506
3660,5941.881506
3661,5941.881506
3662,5941.881506
3663,5941.881506
3664,5941.881506
3665,5941.881506
3666,5941.881506
3667,5941.881506
3668,5941.881506
3669,5941.881506
3670,5941.881506
3671,5941.881506
3672,5941.881506
3673,5941.881506
3674,5941.881506
3675,5941.881506
3676,5941.881506
3677,5941.881506
3678,5941.881506
3679,5941.881506
3680,5941.881506
3681,5941.881506
3682,5941.881506
3683,5941.881506
3684,5941.881506
3685,5941.881506
3686,5941.881506
3687,5941.881506
3688,5941.881506
3689,5941.881506
3690,5941.881506
3691,5941.881506
3692,5941.881506
3693,5941.881506
3694,5941.881506
3695,5941.881506
3696,5941.881506
3697,5941.881506
3698,5941.881506
3699,5941.881506
3700,5941.881506
3701,5941.881506
3702,5941.881506
3703,5941.881506
3704,5941.881506
3705,5941.881506
3706,5941.881506
3707,5941.881506
3708,5941.881506
3709,5941.881506
3710,5941.881506
3711,5941.881506
3712,5941.881506
3713,5941.881506
3714,5941.881506
3715,5941.881506
3716,5941.881506
3717,5941.881506
3718,5941.881506
3719,5941.881506
3720,5941.881506
3721,5941.881506
3722,5941.881506
3723,5941.881506
3724,5941.881506
3725,5941.881506
3726,5941.881506
3727,5941.881506
3728,5941.881506
3729,5941.881506
3730,5941.881506
3731,5941.881506
3732,5941.881506
3733,5941.881506
3734,5941.881506
3735,5941.881506
3736,5941.881506
3737,5941.881506
3738,5941.881506
3739,5941.881506
3740,5941.881506
3741,5941.881506
3742,5941.881506
3743,5941.881506
3744,5941.881506
3745,5941.881506
3746,5941.881506
3747,5941.881506
3748,5941.881506
3749,5941.881506
3750,5941.881506
3751,5941.881506
3752,5941.881506
3753,5941.881506
3754,5941.881506
3755,5941.881506
3756,5941.881506
3757,5941.881506
3758,5941.881506
3759,5941.881506
3760,5941.881506
3761,5941.881506
3762,5941.881506
3763,5941.881506
3764,5941.881506
3765,5941.881506
3766,5941.881506
3767,5941.881506
3768,5941.881506
3769,5941.881506
3770,5941.881506
3771,5941.881506
3772,5941.881506
3773,5941.881506
3774,5941.881506
3775,5941.881506
3776,5941.881506
3777,5941.881506
3778,5941.881506
3779,5941.881506
3780,5941.881506
3781,5941.881506
3782,5941.881506
3783,5941.881506
3784,5941.881506
3785,5941.881506
3786,5941.881506
3787,5941.881506
3788,5941.881506
3789,5941.881506
3790,5941.881506
3791,5941.881506
3792,5941.881506
3793,5941.881506
3794,5941.881506
3795,5941.881506
3796,5941.881506
3797,5941.881506
3798,5941.881506
3799,5941.881506
3800,5941.881506
3801,5941.881506
3802,5941.881506
3803,5941.881506
3804,5941.881506
3805,5941.881506
3806,5941.881506
3807,5941.881506
3808,5941.881506
3809,5941.881506
3810,5941.881506
3811,5941.881506
3812,5941.881506
3813,5941.881506
3814,5941.881506
3815,5941.881506
3816,5941.881506
3817,5941.881506
3818,5941.881506
3819,5941.881506
3820,5941.881506
3821,5941.881506
3822,5941.881506
3823,5941.881506
3824,5941.881506
3825,5941.881506
3826,5941.881506
3827,5941.881506
3828,5941.881506
3829,5941.881506
3830,5941.881506
3831,5941.881506
3832,5941.881506
3833,5941.881506
3834,5941.881506
3835,5941.881506
3836,5941.881506
3837,5941.881506
3838,5941.881506
3839,5941.881506
3840,5941.881506
3841,5941.881506
3842,5941.881506
3843,5941.881506
3844,5941.881506
3845,5941.881506
3846,5941.881506
3847,5941.881506
3848,5941.881506
3849,5941.881506
3850,5941.881506
3851,5941.881506
3852,5941.881506
3853,5941.881506
3854,5941.881506
3855,5941.881506
3856,5941.881506
3857,5941.881506
3858,5941.881506
3859,5941.881506
3860,5941.881506
3861,5941.881506
3862,5941.881506
3863,5941.881506
3864,5941.881506
3865,5941.881506
3866,5941.881506
3867,5941.881506
3868,5941.881506
3869,5941.881506
3870,5941.881506
3871,5941.881506
3872,5941.881506
3873,5941.881506
3874,5941.881506
3875,5941.881506
3876,5941.881506
3877,5941.881506
3878,5941.881506
3879,5941.881506
3880,5941.881506
3881,5941.881506
3882,5941.881506
3883,5941.881506
3884,5941.881506
3885,5941.881506
3886,5941.881506
3887,5941.881506
3888,5941.881506
3889,5941.881506
3890,5941.881506
3891,5941.881506
3892,5941.881506
3893,5941.881506
3894,5941.881506
3895,5941.881506
3896,5941.881506
3897,5941.881506
3898,5941.881506
3899,5941.881506
3900,5941.881506
3901,5941.881506
3902,5941.881506
3903,5941.881506
3904,5941.881506
3905,5941.881506
3906,5941.881506
3907,5941.881506
3908,5941.881506
3909,5941.881506
3910,5941.881506
3911,5941.881506
3912,5941.881506
3913,5941.881506
3914,5941.881506
3915,5941.881506
3916,5941.881506
3917,5941.881506
3918,5941.881506
3919,5941.881506
3920,5941.881506
3921,5941.881506
3922,5941.881506
3923,5941.881506
3924,5941.881506
3925,5941.881506
3926,5941.881506
3927,5941.881506
3928,5941.881506
3929,5941.881506
3930,5941.881506
3931,5941.881506
3932,5941.881506
3933,5941.881506
3934,5941.881506
3935,5941.881506
3936,5941.881506
3937,5941.881506
3938,5941.881506
3939,5941.881506
3940,5941.881506
3941,5941.881506
3942,5941.881506
3943,5941.881506
3944,5941.881506
3945,5941.881506
3946,5941.881506
3947,5941.881506
3948,5941.881506
3949,5941.881506
3950,5941.881506
3951,5941.881506
3952,5941.881506
3953,5941.881506
3954,5941.881506
3955,5941.881506
3956,5941.881506
3957,5941.881506
3958,5941.881506
3959,5941.881506
3960,5941.881506
3961,5941.881506
3962,5941.881506
3963,5941.881506
3964,5941.881506
3965,5941.881506
3966,5941.881506
3967,5941.881506
3968,5941.881506
3969,5941.881506
3970,5941.881506
3971,5941.881506
3972,5941.881506
3973,5941.881506
3974,5941.881506
3975,5941.881506
3976,5941.881506
3977,5941.881506
3978,5941.881506
3979,5941.881506
3980,5941.881506
3981,5941.881506
3982,5941.881506
3983,5941.881506
3984,5941.881506
3985,5941.881506
3986,5941.881506
3987,5941.881506
3988,5941.881506
3989,5941.881506
3990,5941.881506
3991,5941.881506
3992,5941.881506
3993,5941.881506
3994,5941.881506
3995,5941.881506
3996,5941.881506
3997,5941.881506
3998,5941.881506
3999,5941.881506
4000,5941.881506
4001,5941.881506
4002,5941.881506
4003,5941.881506
4004,5941.881506
4005,5941.881506
4006,5941.881506
4007,5941.881506
4008,5941.881506
4009,5941.881506
4010,5941.881506
4011,5941.881506
4012,5941.881506
4013,5941.881506
4014,5941.881506
4015,5941.881506
4016,5941.881506
4017,5941.881506
4018,5941.881506
4019,5941.881506
4020,5941.881506
4021,5941.881506
4022,5941.881506
4023,5941.881506
4024,5941.881506
4025,5941.881506
4026,5941.881506
4027,5941.881506
4028,5941.881506
4029,5941.881506
4030,5941.881506
4031,5941.881506
4032,5941.881506
4033,5941.881506
4034,5941.881506
4035,5941.881506
4036,5941.881506
4037,5941.881506
4038,5941.881506
4039,5941.881506
4040,5941.881506
4041,5941.881506
4042,5941.881506
4043,5941.881506
4044,5941.881506
4045,5941.881506
4046,5941.881506
4047,5941.881506
4048,5941.881506
4049,5941.881506
4050,5941.881506
4051,5941.881506
4052,5941.881506
4053,5941.881506
4054,5941.881506
4055,5941.881506
4056,5941.881506
4057,5941.881506
4058,5941.881506
4059,5941.881506
4060,5941.881506
4061,5941.881506
4062,5941.881506
4063,5941.881506
4064,5941.881506
4065,5941.881506
4066,5941.881506
4067,5941.881506
4068,5941.881506
4069,5941.881506
4070,5941.881506
4071,5941.881506
4072,5941.881506
4073,5941.881506
4074,5941.881506
4075,5941.881506
4076,5941.881506
4077,5941.881506
4078,5941.881506
4079,5941.881506
4080,5941.881506
4081,5941.881506
4082,5941.881506
4083,5941.881506
4084,5941.881506
4085,5941.881506
4086,5941.881506
4087,5941.881506
4088,5941.881506
4089,5941.881506
4090,5941.881506
4091,5941.881506
4092,5941.881506
4093,5941.881506
4094,5941.881506
4095,5941.881506
4096,5941.881506
4097,5941.881506
4098,5941.881506
4099,5941.881506
4100,5941.881506
4101,5941.881506
4102,5941.881506
4103,5941.881506
4104,5941.881506
4105,5941.881506
4106,5941.881506
4107,5941.881506
4108,5941.881506
4109,5941.881506
4110,5941.881506
4111,5941.881506
4112,5941.881506
4113,5941.881506
4114,5941.881506
4115,5941.881506
4116,5941.881506
4117,5941.881506
4118,5941.881506
4119,5941.881506
4120,5941.881506
4121,5941.881506
4122,5941.881506
4123,5941.881506
4124,5941.881506
4125,5941.881506
4126,5941.881506
4127,5941.881506
4128,5941.881506
4129,5941.881506
4130,5941.881506
4131,5941.881506
4132,5941.881506
4133,5941.881506
4134,5941.881506
4135,5941.881506
4136,5941.881506
4137,5941.881506
4138,5941.881506
4139,5941.881506
4140,5941.881506
4141,5941.881506
4142,5941.881506
4143,5941.881506
4144,5941.881506
4145,5941.881506
4146,5941.881506
4147,5941.881506
4148,5941.881506
4149,5941.881506
4150,5941.881506
4151,5941.881506
4152,5941.881506
4153,5941.881506
4154,5941.881506
4155,5941.881506
4156,5941.881506
4157,5941.881506
4158,5941.881506
4159,5941.881506
4160,5941.881506
4161,5941.881506
4162,5941.881506
4163,5941.881506
4164,5941.881506
4165,5941.881506
4166,5941.881506
4167,5941.881506
4168,5941.881506
4169,5941.881506
4170,5941.881506
4171,5941.881506
4172,5941.881506
4173,5941.881506
4174,5941.881506
4175,5941.881506
4176,5941.881506
4177,5941.881506
4178,5941.881506
4179,5941.881506
4180,5941.881506
4181,5941.881506
4182,5941.881506
4183,5941.881506
4184,5941.881506
4185,5941.881506
4186,5941.881506
4187,5941.881506
4188,5941.881506
4189,5941.881506
4190,5941.881506
4191,5941.881506
4192,5941.881506
4193,5941.881506
4194,5941.881506
4195,5941.881506
4196,5941.881506
4197,5941.881506
4198,5941.881506
4199,5941.881506
4200,5941.881506
4201,5941.881506
4202,5941.881506
4203,5941.881506
4204,5941.881506
4205,5941.881506
4206,5941.881506
4207,5941.881506
4208,5941.881506
4209,5941.881506
4210,5941.881506
4211,5941.881506
4212,5941.881506
4213,5941.881506
4214,5941.881506
4215,5941.881506
4216,5941.881506
4217,5941.881506
4218,5941.881506
4219,5941.881506
4220,5941.881506
4221,5941.881506
4222,5941.881506
4223,5941.881506
4224,5941.881506
4225,5941.881506
4226,5941.881506
4227,5941.881506
