car_id,price(USD)
2632,13053.17674
2633,15221.00545
2634,15037.48082
2635,16435.45895
2636,14787.31721
2637,13163.10511
2638,14704.93085
2639,14297.73449
2640,13452.80327
2641,14817.29178
2642,14740.50459
2643,5738.734554
2644,15284.40487
2645,15154.26922
2646,13484.64361
2647,14517.83437
2648,14990.76546
2649,14920.78967
2650,12832.25359
2651,12462.49627
2652,12726.69588
2653,13304.62691
2654,14970.84185
2655,15194.31096
2656,14734.79195
2657,14480.33056
2658,14107.71454
2659,14904.10562
2660,13667.27973
2661,16402.09083
2662,14907.34517
2663,7929.856174
2664,12337.31476
2665,11649.77767
2666,14501.15031
2667,14806.61538
2668,15185.39118
2669,13986.65258
2670,15074.18574
2671,13807.32046
2672,12989.05941
2673,15224.34226
2674,16568.93141
2675,14345.58103
2676,14433.59088
2677,13453.48876
2678,11637.99008
2679,14777.29057
2680,15014.2204
2681,15624.75964
2682,14491.20472
2683,15473.18261
2684,16902.58824
2685,13452.63314
2686,14484.46626
2687,14965.09679
2688,3416.863205
2689,2942.791444
2690,9183.561092
2691,2197.3811
2692,3709.143115
2693,8904.563591
2694,3002.845946
2695,3245.242422
2696,2794.88108
2697,8499.824566
2698,9298.029936
2699,2141.745963
2700,2809.318984
2701,2425.790074
2702,3061.825999
2703,2977.120542
2704,2751.283704
2705,2500.021335
2706,3344.804287
2707,3091.776256
2708,2026.942489
2709,2429.948294
2710,2605.692435
2711,8880.204867
2712,2527.871323
2713,1995.606587
2714,2021.636959
2715,2180.653669
2716,3155.248616
2717,-5316.02773
2718,2233.076416
2719,3816.588445
2720,-1455.887613
2721,140.5514595
2722,1652.341541
2723,2059.139858
2724,4269.276493
2725,4071.378794
2726,9674.060934
2727,4557.462615
2728,10609.41018
2729,10596.51691
2730,4333.831407
2731,10977.84187
2732,4593.072593
2733,3912.237663
2734,11401.58451
2735,4233.727062
2736,4465.057713
2737,4171.369674
2738,3847.617912
2739,5541.789586
2740,3967.743126
2741,4728.730659
2742,3847.634122
2743,11301.48017
2744,11134.67201
2745,10538.31943
2746,3756.433344
2747,4431.689598
2748,4785.472664
2749,11218.05988
2750,11153.2213
2751,10438.17456
2752,3727.525118
2753,4497.878355
2754,5352.681989
2755,10558.49428
2756,4002.339678
2757,11268.11205
2758,10576.04207
2759,3989.016747
2760,4254.692705
2761,4537.457955
2762,5119.105184
2763,11060.6601
2764,4796.330615
2765,2327.037729
2766,10585.12394
2767,10678.39257
2768,10592.72612
2769,4566.090622
2770,10618.3948
2771,4825.481982
2772,4054.565062
2773,4364.953369
2774,4127.065107
2775,4757.671304
2776,11025.55064
2777,10289.21929
2778,4824.407534
2779,4479.43078
2780,4824.407534
2781,11853.89167
2782,10267.99717
2783,4405.059944
2784,11561.75147
2785,1689.550821
2786,12180.65206
2787,3914.370352
2788,4508.436263
2789,10861.62699
2790,3987.747785
2791,11394.84605
2792,3567.325746
2793,6383.848272
2794,11762.44255
2795,7921.345707
2796,7258.216366
2797,5907.204771
2798,6506.80502
2799,14926.49025
2800,5244.700796
2801,11431.50325
2802,12509.88634
2803,2117.293517
2804,1997.152093
2805,1160.524763
2806,1810.282544
2807,7402.426026
2808,13220.96699
2809,13087.20899
2810,7130.932067
2811,8181.123437
2812,8652.250723
2813,7144.279313
2814,7528.012635
2815,7927.339854
2816,7084.216706
2817,7651.258745
2818,7747.28121
2819,8464.752414
2820,7811.98676
2821,7368.976866
2822,8135.506839
2823,7601.552163
2824,7030.827722
2825,8593.66773
2826,6863.987147
2827,7227.699601
2828,8101.087629
2829,6670.452081
2830,7104.237575
2831,6914.03932
2832,8192.232635
2833,8468.097331
2834,6827.274116
2835,7988.679029
2836,6780.56686
2837,8686.197513
2838,7914.178518
2839,7191.662847
2840,13507.93278
2841,6778.320707
2842,3476.640867
2843,4607.868592
2844,3387.62951
2845,3666.831018
2846,2882.558746
2847,3333.020193
2848,3845.810433
2849,4013.883726
2850,3994.99404
2851,2923.683038
2852,3561.005928
2853,3911.581857
2854,9524.225803
2855,3418.751472
2856,4581.1741
2857,3047.153168
2858,1196.082762
2859,2940.367095
2860,3193.908034
2861,3324.059893
2862,4217.884943
2863,3581.075425
2864,2856.946808
2865,3347.522935
2866,4477.732944
2867,4621.215838
2868,3477.731525
2869,3057.155497
2870,3636.799714
2871,3183.962437
2872,3260.854986
2873,3791.245922
2874,-702.5829408
2875,3623.452468
2876,3803.599765
2877,9273.96494
2878,2806.894635
2879,3242.926283
2880,3667.994618
2881,7513.150539
2882,3097.20534
2883,2790.210578
2884,3754.735507
2885,3409.904637
2886,9930.420659
2887,3337.577338
2888,4607.868592
2889,907.8145788
2890,3273.143994
2891,1264.918246
2892,10260.18624
2893,9479.242676
2894,9195.548862
2895,10088.9182
2896,7382.785366
2897,7049.104216
2898,7115.840446
2899,7716.466516
2900,7935.071075
2901,7577.540765
2902,7685.506648
2903,7416.153481
2904,7777.749455
2905,7399.469423
2906,15579.99906
2907,8434.968701
2908,7713.224944
2909,7399.580873
2910,7801.097014
2911,8275.941962
2912,14556.36965
2913,14203.84402
2914,14425.59851
2915,13196.33954
2916,7931.614888
2917,13572.24403
2918,13454.35721
2919,4514.478515
2920,12569.02695
2921,3198.369902
2922,6731.79975
2923,12048.65539
2924,12978.58376
2925,11504.70649
2926,5387.977073
2927,11805.00331
2928,12214.22445
2929,14531.56635
2930,6808.212176
2931,3516.565212
2932,2916.900126
2933,3421.914158
2934,-2449.58844
2935,5292.047983
2936,12750.24588
2937,3780.531159
2938,2679.431994
2939,3672.784104
2940,-4515.937705
2941,3592.562849
2942,3705.99823
2943,2746.014235
2944,4124.611374
2945,3959.676951
2946,2839.477376
2947,3616.001575
2948,3268.827296
2949,4615.410473
2950,4003.096023
2951,3595.883451
2952,2555.81598
2953,3232.098055
2954,3079.973492
2955,3700.480102
2956,3886.250888
2957,3434.552898
2958,4055.418663
2959,-1199.608454
2960,3602.678643
2961,4330.095444
2962,3922.194547
2963,3659.363916
2964,4863.825112
2965,3042.102417
2966,3205.476506
2967,2552.479168
2968,2859.441511
2969,3802.822496
2970,3283.346246
2971,3588.240739
2972,3340.055833
2973,3467.848071
2974,3412.317818
2975,3712.785318
2976,-1071.702749
2977,14372.50401
2978,3879.666417
2979,3066.782403
2980,2998.521251
2981,2842.781768
2982,2645.90989
2983,4067.081294
2984,3656.035209
2985,3089.770656
2986,3441.234626
2987,4249.995759
2988,3557.526328
2989,3916.314609
2990,3438.939844
2991,3938.549214
2992,4106.480447
2993,3190.973764
2994,3799.509999
2995,9492.334677
2996,2801.975354
2997,3729.5099
2998,4025.346835
2999,2828.351969
3000,4242.280107
3001,3876.321501
3002,3632.669424
3003,3398.946735
3004,3155.416228
3005,4084.222494
3006,2970.760415
3007,3469.206183
3008,4058.911797
3009,3366.798953
3010,3642.728486
3011,-4247.812985
3012,3938.499143
3013,3966.334364
3014,3565.933194
3015,4003.071708
3016,3976.409636
3017,3031.889366
3018,3616.058309
3019,3726.148773
3020,3019.640883
3021,4276.72267
3022,2980.819466
3023,9899.522935
3024,3497.040888
3025,3292.193082
3026,2077.573735
3027,4093.116991
3028,3084.187691
3029,9946.303133
3030,4178.832059
3031,3732.48061
3032,3215.76676
3033,3126.41885
3034,3415.630792
3035,2739.373032
3036,4769.394783
3037,4138.838951
3038,4172.207066
3039,4372.399546
3040,4063.101897
3041,3045.212297
3042,3802.887333
3043,4332.341598
3044,3700.480102
3045,3435.838068
3046,4046.41784
3047,4710.174484
3048,3088.1952
3049,3912.530166
3050,10125.41651
3051,3150.923921
3052,3875.190318
3053,9326.568551
3054,3076.334258
3055,3133.214043
3056,3169.7974
3057,4302.326504
3058,4412.441284
3059,2858.407587
3060,3819.514658
3061,3869.623563
3062,2925.119503
3063,2912.85481
3064,4108.807647
3065,3506.912616
3066,4029.790515
3067,3628.07986
3068,2938.466749
3069,3014.122755
3070,3640.40939
3071,3934.777181
3072,2948.477183
3073,3185.366485
3074,3386.818848
3075,3121.991381
3076,2699.742682
3077,3893.591411
3078,1749.463093
3079,3809.536641
3080,10058.68028
3081,3955.298109
3082,3138.675438
3083,3921.921889
3084,2412.333085
3085,4708.839759
3086,9363.273477
3087,10298.91449
3088,3266.581143
3089,9832.738077
3090,3799.412742
3091,2754.934011
3092,3849.562171
3093,2759.491156
3094,2565.850729
3095,3065.257481
3096,4462.493456
3097,10086.40059
3098,3148.679678
3099,3531.507766
3100,-984.9232603
3101,3031.848841
3102,3515.856707
3103,3012.959155
3104,3389.147022
3105,3972.999882
3106,2716.047769
3107,10323.37904
3108,9561.21743
3109,3426.853455
3110,3238.779783
3111,3688.345084
3112,4148.85749
3113,4770.54932
3114,3466.870878
3115,10315.61476
3116,3926.123409
3117,1110.916118
3118,3184.292036
3119,3198.72994
3120,4238.878456
3121,10308.92493
3122,-11668.11858
3123,3482.496697
3124,2604.785599
3125,4086.475786
3126,3969.727908
3127,2928.199859
3128,3086.490577
3129,2411.218113
3130,3436.74232
3131,4275.648222
3132,3034.135519
3133,2926.177741
3134,2899.531878
3135,2831.680676
3136,12453.30007
3137,8480.985559
3138,7773.603945
3139,13488.19889
3140,13153.29741
3141,7227.937956
3142,7526.134512
3143,14473.13502
3144,14468.1298
3145,13387.32128
3146,1504.458846
3147,2715.924035
3148,1520.06035
3149,3353.659242
3150,3241.468966
3151,3761.050576
3152,9917.672505
3153,4164.869604
3154,3626.341574
3155,4214.921777
3156,3667.555017
3157,3421.656787
3158,4354.791627
3159,10510.73214
3160,3620.774819
3161,9567.375473
3162,11052.9143
3163,3727.704757
3164,4146.945551
3165,3183.685778
3166,3505.162264
3167,4073.465281
3168,4609.841381
3169,4312.848948
3170,4242.694859
3171,4199.170425
3172,5441.667476
3173,5266.053958
3174,10179.12299
3175,4006.758436
3176,5432.691453
3177,4526.323836
3178,5012.467701
3179,4357.20469
3180,5289.411638
3181,10028.96647
3182,5219.371016
3183,5061.304334
3184,4738.853951
3185,4220.330582
3186,4292.633567
3187,4916.795619
3188,11139.21234
3189,4427.326359
3190,4980.11399
3191,4282.606923
3192,4802.25337
3193,4058.690661
3194,4739.895982
3195,5042.487588
3196,4030.079136
3197,3688.654476
3198,4539.674893
3199,10879.86961
3200,11102.52362
3201,10142.41806
3202,5376.217367
3203,10028.96647
3204,5486.299726
3205,4802.523277
3206,5870.033048
3207,4873.433279
3208,3655.286361
3209,4270.382754
3210,4172.508353
3211,4032.329851
3212,4418.725948
3213,11272.29211
3214,4773.118212
3215,4045.693306
3216,4588.713644
3217,10238.60785
3218,4140.808644
3219,4716.392417
3220,4914.947979
3221,4102.483939
3222,10834.407
3223,3985.646909
3224,4686.555625
3225,11459.53003
3226,4566.462831
3227,4320.963037
3228,3847.135804
3229,5070.849477
3230,4047.344494
3231,4087.451069
3232,3803.822092
3233,3888.2682
3234,5527.984061
3235,4237.542749
3236,2312.505568
3237,2705.142457
3238,2496.0302
3239,3646.31781
3240,3428.366825
3241,3598.528001
3242,3382.644865
3243,3751.643796
3244,2684.063349
3245,2890.579561
3246,2253.614666
3247,3258.189438
3248,2600.626852
3249,9541.743216
3250,3104.908136
3251,3090.470232
3252,2661.842938
3253,2272.395556
3254,3234.813531
3255,8313.600057
3256,13903.00162
3257,14204.51067
3258,13454.68907
3259,8212.398781
3260,13545.52327
3261,7822.871773
3262,8325.850372
3263,8369.188397
3264,14496.70477
3265,14238.99376
3266,13906.20876
3267,8122.304871
3268,14322.44647
3269,13216.59564
3270,15129.48864
3271,14549.34965
3272,7939.806059
3273,13779.51528
3274,14572.70733
3275,12215.76756
3276,4904.297539
3277,2938.700107
3278,2014.357448
3279,3130.986566
3280,3625.009636
3281,3651.614034
3282,3260.2351
3283,3878.608234
3284,3571.730273
3285,3901.073105
3286,4563.075526
3287,3011.154047
3288,3320.33823
3289,3190.137744
3290,4395.449316
3291,10031.67787
3292,4854.443468
3293,9482.000123
3294,3305.208103
3295,9672.198378
3296,13917.74704
3297,6364.005101
3298,8188.344843
3299,7564.255733
3300,7250.098752
3301,8461.922863
3302,7081.460097
3303,7632.017784
3304,7244.94765
3305,7697.874077
3306,7110.352113
3307,7950.583182
3308,7060.34857
3309,7787.822103
3310,5095.802259
3311,8164.949001
3312,7647.773276
3313,7136.004576
3314,7627.590314
3315,6894.582443
3316,7615.463401
3317,7250.134498
3318,8585.449725
3319,8458.650889
3320,7513.705417
3321,8175.021911
3322,5820.629555
3323,3204.612063
3324,2287.885048
3325,2364.631712
3326,4568.145283
3327,4801.722088
3328,13610.06572
3329,3135.487938
3330,-3610.050494
3331,10135.73154
3332,3516.052629
3333,3983.230553
3334,3196.614871
3335,4136.626625
3336,9334.480126
3337,3967.539897
3338,4043.779855
3339,3639.312037
3340,3408.078643
3341,3692.016987
3342,8962.979077
3343,2499.221269
3344,3312.652458
3345,3932.5591
3346,3743.41098
3347,3411.975984
3348,3170.699736
3349,2582.04659
3350,1296.52188
3351,3346.330412
3352,3552.186904
3353,3028.129197
3354,2494.198833
3355,3856.846361
3356,3136.143707
3357,2338.309715
3358,4067.373417
3359,3588.826993
3360,3313.262594
3361,4007.654504
3362,3164.922259
3363,4590.936785
3364,159.0834666
3365,3994.26479
3366,3800.778352
3367,3947.614268
3368,3358.008244
3369,3942.976076
3370,4420.467604
3371,3839.713222
3372,3592.821591
3373,3402.396404
3374,3115.446826
3375,8514.353138
3376,8954.97435
3377,1291.312399
3378,1055.489441
3379,1784.750101
3380,1705.093234
3381,2342.618742
3382,1668.58282
3383,8295.763344
3384,1190.133606
3385,8767.946497
3386,8218.007069
3387,2114.641112
3388,8059.965661
3389,2341.560503
3390,8854.715505
3391,8334.779261
3392,1124.471824
3393,2675.225443
3394,1117.830621
3395,8352.294626
3396,1872.047274
3397,2141.335604
3398,2289.245968
3399,2222.509738
3400,1858.570353
3401,7739.509227
3402,8211.349655
3403,2249.18802
3404,1441.566173
3405,2489.454657
3406,12579.76893
3407,8829.693706
3408,2305.848978
3409,2092.244415
3410,8468.30035
3411,2416.044804
3412,7254.580902
3413,8428.209983
3414,7364.614633
3415,-6366.040876
3416,1731.998448
3417,1297.994127
3418,990.9993642
3419,8484.935779
3420,8282.464727
3421,7716.167757
3422,8284.727089
3423,7087.740328
3424,9111.591366
3425,934.3059884
3426,7327.958336
3427,2265.859204
3428,7444.746738
3429,8028.607701
3430,8042.068415
3431,8398.17868
3432,1617.456199
3433,6844.120669
3434,10901.32698
3435,3643.26215
3436,2452.749731
3437,2332.624517
3438,1157.839939
3439,8512.769558
3440,8456.488281
3441,2145.763073
3442,7736.245356
3443,8412.519329
3444,1051.094391
3445,7094.381531
3446,8298.122964
3447,8242.422989
3448,7415.854722
3449,560.5831008
3450,1519.435913
3451,7987.959401
3452,1975.569477
3453,1555.147438
3454,7527.206042
3455,1618.352345
3456,2274.767539
3457,7954.41517
3458,932.0598349
3459,5593.316422
3460,7574.882386
3461,2591.805156
3462,2094.604033
3463,7400.466625
3464,8591.762376
3465,2298.133324
3466,7540.456033
3467,7851.902578
3468,8988.826734
3469,7511.580225
3470,7807.530627
3471,1666.271829
3472,2394.933277
3473,3011.840598
3474,7819.592703
3475,7852.064672
3476,7908.72563
3477,788.6417779
3478,8042.011681
3479,2065.61476
3480,1608.406748
3481,8151.303258
3482,1681.816601
3483,8218.023278
3484,2428.285183
3485,14423.89409
3486,8981.239686
3487,8428.396758
3488,14475.03692
3489,13631.20685
3490,8061.30697
3491,8248.208937
3492,7605.116674
3493,8284.08586
3494,8147.030144
3495,8385.042523
3496,7536.328803
3497,7310.370395
3498,7308.124241
3499,7196.902594
3500,7298.374083
3501,7349.68757
3502,7664.072413
3503,7441.621016
3504,7429.40495
3505,7937.83684
3506,8293.293502
3507,1466.719387
3508,1711.462121
3509,9581.056264
3510,3309.49779
3511,8509.483977
3512,9645.779863
3513,2940.202372
3514,3332.85547
3515,9218.124557
3516,2066.853906
3517,8768.680826
3518,3056.990774
3519,2085.784117
3520,3267.209898
3521,2876.673279
3522,8693.00861
3523,8746.478641
3524,2753.130206
3525,14619.72847
3526,13711.76678
3527,8382.222691
3528,7675.120843
3529,7343.702057
3530,8387.211699
3531,8220.371124
3532,8028.968746
3533,14158.40181
3534,9739.713323
3535,10491.84592
3536,9334.868474
3537,2991.235879
3538,10172.53783
3539,4183.941983
3540,3555.286697
3541,9657.448531
3542,3632.994345
3543,4292.722037
3544,4185.94407
3545,9426.053042
3546,3482.837827
3547,4501.915341
3548,3657.774465
3549,10082.44392
3550,10372.81136
3551,3291.548914
3552,2989.233793
3553,4171.571003
3554,3547.408951
3555,3000.155656
3556,10284.9636
3557,3471.801572
3558,4267.183041
3559,3540.735328
3560,10208.21694
3561,4134.882286
3562,4402.836817
3563,3924.646952
3564,10375.05751
3565,10375.05751
3566,3961.387127
3567,10158.16477
3568,3954.018452
3569,9050.644531
3570,3697.275585
3571,10204.19555
3572,9673.667297
3573,3847.240485
3574,3353.689246
3575,9372.069093
3576,3412.747568
3577,10216.54175
3578,9466.65531
3579,4137.607922
3580,9564.545919
3581,3870.663002
3582,4198.898476
3583,12147.93071
3584,4371.184727
3585,9917.254536
3586,9149.625798
3587,3956.691144
3588,3452.276395
3589,10504.5982
3590,4113.062327
3591,4149.86451
3592,10316.01871
3593,10235.93523
3594,9024.510569
3595,4182.572822
3596,10250.40556
3597,10061.3628
3598,4482.950694
3599,3409.458376
3600,3445.007807
3601,3315.001833
3602,9292.546146
3603,11890.6791
3604,10578.922
3605,5063.931472
3606,11461.81968
3607,4325.003637
3608,10470.54402
3609,4697.619656
3610,4719.967726
3611,4090.238919
3612,4980.271442
3613,4420.583257
3614,10683.25384
3615,4167.147675
3616,3956.766459
3617,4367.145644
3618,4063.512007
3619,4477.406307
3620,4360.617905
3621,11069.11845
3622,3477.323842
3623,3901.342969
3624,4932.948302
3625,11273.81944
3626,4787.762196
3627,3510.691957
3628,11140.3794
3629,4412.298423
3630,4904.583016
3631,10078.87623
3632,3800.050719
3633,3803.240711
3634,10624.10219
3635,10179.70419
3636,10611.91044
3637,10678.15853
3638,4718.747393
3639,9991.117613
3640,5077.038975
3641,10837.7878
3642,10043.44836
3643,5168.191124
3644,4946.903327
3645,4573.128465
3646,4464.091481
3647,4774.463578
3648,8892.131174
3649,4844.175266
3650,4144.686141
3651,10247.10732
3652,4190.343264
3653,5080.375787
3654,4756.705072
3655,5168.126287
3656,4371.963064
3657,4410.670077
3658,4290.447608
3659,4637.605679
3660,5025.798888
3661,4818.270436
3662,4097.95457
3663,5576.885695
3664,9887.725086
3665,3429.517823
3666,4360.617905
3667,11110.31568
3668,4310.452268
3669,10847.73339
3670,4422.033345
3671,4417.197816
3672,9582.952162
3673,4011.213681
3674,4088.188202
3675,4263.720697
3676,3537.418869
3677,4643.432705
3678,4820.072071
3679,11646.31195
3680,5663.119835
3681,10956.1444
3682,8144.480116
3683,7760.665747
3684,8864.273734
3685,7873.172564
3686,8417.056628
3687,7655.053764
3688,7717.352035
3689,8141.567559
3690,6802.93601
3691,7599.855202
3692,7779.154981
3693,7960.323824
3694,7916.504335
3695,7292.900963
3696,7369.623313
3697,7232.057561
3698,7018.159343
3699,7659.966438
3700,7835.775417
3701,8318.6521
3702,6958.104841
3703,7753.48631
3704,7223.950998
3705,7199.437822
3706,7238.550996
3707,7785.820501
3708,8266.446697
3709,7072.64709
3710,7424.208317
3711,8303.61923
3712,7807.435823
3713,8068.659999
3714,8344.719207
3715,8336.987345
3716,7927.423258
3717,7657.173946
3718,13900.80756
3719,8157.728088
3720,2515.115012
3721,8017.7441
3722,8064.362204
3723,12276.6082
3724,12406.54936
3725,10843.52811
3726,12102.85605
3727,12086.09094
3728,11799.27352
3729,10743.46429
3730,11475.54359
3731,10749.23506
3732,11293.03668
3733,11102.77358
3734,11702.43867
3735,10161.70794
3736,12539.86728
3737,11749.15403
3738,10960.31651
3739,4902.631989
3740,11309.72884
3741,12072.82475
3742,4498.812961
3743,11637.71263
3744,11769.1749
3745,11586.2037
3746,4131.553477
3747,4415.392673
3748,10759.7206
3749,11159.52369
3750,10618.87919
3751,11209.53307
3752,10606.11828
3753,11595.70123
3754,11345.81268
3755,10802.17195
3756,11815.89026
3757,10781.20086
3758,11809.13559
3759,11625.70011
3760,11835.91113
3761,11202.79688
3762,11130.41285
3763,10962.7647
3764,10812.40615
3765,11755.82765
3766,10373.33057
3767,12109.52967
3768,10880.23303
3769,11099.50972
3770,12803.50208
3771,10822.42469
3772,10626.67589
3773,10984.96747
3774,11897.64214
3775,10986.2471
3776,5976.420767
3777,11285.8711
3778,11633.24556
3779,11048.43114
3780,11869.27924
3781,11303.05522
3782,10895.96421
3783,11066.28889
3784,11215.03299
3785,11011.1371
3786,4735.726577
3787,11036.04546
3788,11709.1204
3789,12029.36515
3790,7632.585735
3791,12262.27696
3792,12964.34117
3793,8953.695701
3794,12135.52675
3795,12321.44342
3796,7426.792136
3797,14520.31117
3798,8638.249221
3799,14717.18305
3800,7670.379375
3801,7326.687791
3802,7631.4364
3803,6753.976547
3804,7254.368597
3805,6718.34607
3806,7653.695318
3807,8900.807196
3808,8277.743905
3809,8500.349292
3810,7660.409465
3811,8069.322861
3812,7235.511328
3813,8591.509547
3814,14020.8801
3815,7760.473286
3816,8114.369816
3817,7504.759133
3818,14653.78363
3819,7727.105171
3820,7593.632711
3821,7904.199321
3822,8360.739462
3823,14613.71758
3824,8829.116761
3825,8088.701145
3826,8445.804812
3827,14066.78986
3828,7634.836139
3829,7530.476434
3830,13947.27574
3831,14480.26943
3832,7361.284344
3833,7180.966849
3834,6947.430568
3835,13349.92975
3836,7660.01334
3837,7593.632711
3838,7695.983209
3839,7763.874935
3840,7685.98088
3841,6993.006642
3842,6960.777814
3843,9588.318323
3844,6239.977902
3845,7864.108954
3846,7764.900755
3847,7942.947784
3848,7805.560765
3849,7061.011834
3850,8579.671495
3851,8114.313084
3852,8491.429515
3853,7804.094977
3854,8493.716193
3855,14165.98987
3856,8152.766455
3857,8319.623239
3858,8165.039253
3859,8059.270896
3860,7444.206922
3861,7041.429925
3862,5356.1393
3863,4765.523665
3864,5306.353113
3865,5021.640142
3866,4845.380209
3867,4682.469395
3868,4586.857357
3869,4582.36505
3870,5091.871388
3871,15693.07582
3872,5625.728808
3873,4949.576407
3874,4382.123941
3875,4845.973158
3876,5426.740451
3877,7126.483173
3878,7623.708609
3879,7175.074301
3880,7306.646679
3881,8307.686791
3882,7066.420566
3883,7797.360586
3884,7356.698852
3885,7476.522326
3886,7510.386692
3887,6671.008404
3888,7340.268888
3889,7620.379902
3890,7764.008681
3891,13640.48767
3892,8126.385432
3893,7269.949858
3894,7897.481141
3895,8035.641724
3896,7396.129412
3897,8932.34787
3898,8798.87541
3899,8365.089916
3900,8798.87541
3901,13069.25946
3902,11936.94163
3903,11319.52793
3904,13125.226
3905,16183.03341
3906,16548.30034
3907,17046.96204
3908,15160.77503
3909,16326.91529
3910,15699.85408
3911,15674.20162
3912,12402.2853
3913,16260.33305
3914,16473.88898
3915,16343.75334
3916,15628.32567
3917,10860.94577
3918,16227.03788
3919,16736.31728
3920,16747.48321
3921,16547.27452
3922,14726.40127
3923,16458.94628
3924,16114.604
3925,14252.1073
3926,16211.17702
3927,16101.26486
3928,16700.76785
3929,16820.90117
3930,7614.704206
3931,7966.536677
3932,7923.424586
3933,10107.68618
3934,10243.98254
3935,4396.794089
3936,3746.678312
3937,3533.106167
3938,3906.494912
3939,3833.419201
3940,9706.561375
3941,10475.31319
3942,9603.120218
3943,3609.869041
3944,3211.697815
3945,3563.202307
3946,10221.71552
3947,4123.867686
3948,10383.03796
3949,4092.810562
3950,9944.540872
3951,9841.70224
3952,3723.272002
3953,10041.52769
3954,9419.595586
3955,4304.104134
3956,15297.87877
3957,14730.95114
3958,15661.46003
3959,8595.356351
3960,8282.709018
3961,14210.15338
3962,8033.551687
3963,9084.82561
3964,14595.4694
3965,10310.58707
3966,3606.481583
3967,10917.62841
3968,4579.022965
3969,4468.158305
3970,4038.735443
3971,3116.025009
3972,5934.58231
3973,11675.34193
3974,5763.394559
3975,7174.509285
3976,6970.319277
3977,11762.09092
3978,15710.36274
3979,13703.12181
3980,4412.076734
3981,12759.58489
3982,7348.719775
3983,6641.72228
3984,2928.987314
3985,9620.730857
3986,9809.715495
3987,10224.92398
3988,4396.223389
3989,3129.196004
3990,10549.71446
3991,2655.360667
3992,9813.215789
3993,3089.146161
3994,9358.294454
3995,3330.518723
3996,3140.353829
3997,10656.49243
3998,2979.039487
3999,10140.14227
4000,9354.420418
4001,3786.742381
4002,9232.908984
4003,4400.683276
4004,3509.722189
4005,2741.027108
4006,3325.781893
4007,2762.146739
4008,9377.151723
4009,9896.090259
4010,3551.880406
4011,847.6850203
4012,10030.10854
4013,4100.362601
4014,4337.202811
4015,10242.74401
4016,3294.937816
4017,3940.20329
4018,4299.520693
4019,3602.990817
4020,4159.37461
4021,3718.915493
4022,10078.93609
4023,3853.478611
4024,3926.880359
4025,10211.47617
4026,4306.805408
4027,9857.855195
4028,3125.867297
4029,4152.700987
4030,6015.416444
4031,9518.282177
4032,3440.739806
4033,3109.175135
4034,3747.817386
4035,2582.094315
4036,9410.503166
4037,3401.314419
4038,3300.528886
4039,10115.91276
4040,9697.477522
4041,3276.202117
4042,9725.457184
4043,10131.39269
4044,4785.627392
4045,10296.09247
4046,3424.047643
4047,10036.94425
4048,10127.03816
4049,10062.55619
4050,3209.26327
4051,3376.103845
4052,2933.479621
4053,10145.30912
4054,3788.255789
4055,11030.05405
4056,13340.90661
4057,12340.44377
4058,11962.20426
4059,16229.24884
4060,9852.579497
4061,10458.91821
4062,10195.3182
4063,12169.37688
4064,11396.13276
4065,10860.02918
4066,9438.814872
4067,10001.61294
4068,5117.023073
4069,4435.979386
4070,4353.344674
4071,4536.998981
4072,4077.415141
4073,2681.816014
4074,2540.546854
4075,3123.633244
4076,2449.41902
4077,2387.752844
4078,3570.806509
4079,2203.650465
4080,9189.090152
4081,3001.278087
4082,3091.843411
4083,2970.066973
4084,2620.751901
4085,2150.180433
4086,3055.918854
4087,3517.368896
4088,2315.94656
4089,3373.894106
4090,3021.242221
4091,2525.139863
4092,2729.84086
4093,2867.740789
4094,8877.627397
4095,3138.022521
4096,3768.744731
4097,9111.437318
4098,2320.438867
4099,2657.367676
4100,3557.418739
4101,2898.978581
4102,7897.754979
4103,8974.608421
4104,7287.175209
4105,1921.179754
4106,1477.432454
4107,7891.089461
4108,9292.829644
4109,7518.481546
4110,943.5426149
4111,7527.441847
4112,8957.940574
4113,17904.48246
4114,17014.56109
4115,14238.01015
4116,14089.21698
4117,17115.46278
4118,17330.35452
4119,13555.48917
4120,13206.14978
4121,14128.64233
4122,17400.54056
4123,17139.55367
4124,13669.78017
4125,12351.8612
4126,15140.65438
4127,14917.02317
4128,14841.31043
4129,14872.55396
4130,14780.2139
4131,15142.8357
4132,8610.534464
4133,8627.218522
4134,2697.917281
4135,2822.534801
4136,2702.539262
4137,2724.785784
4138,2175.104219
4139,8663.977266
4140,2710.238706
4141,3256.320296
4142,3185.665686
4143,3636.75403
4144,-953.9444267
4145,2518.803908
4146,3070.54951
4147,2328.621863
4148,9116.180061
4149,2388.700679
4150,3328.785375
4151,2762.472194
4152,3096.262518
4153,3402.179018
4154,2749.230308
4155,2290.101716
4156,2737.427606
4157,9392.109594
4158,3835.593647
4159,2780.311747
4160,2870.34082
4161,2495.462437
4162,2621.365128
4163,3298.673025
4164,7964.64535
4165,4514.961846
4166,7262.421014
4167,6643.280388
4168,6978.052195
4169,14942.53714
4170,12151.39284
4171,13549.25579
4172,6238.172722
4173,11640.56026
4174,11463.48587
4175,12383.95448
4176,11258.53486
4177,11529.01111
4178,8127.560596
4179,1614.857483
4180,2542.604544
4181,9062.070432
4182,5394.091259
4183,2182.228902
4184,1633.787694
